time,id,RSSI,phase
16 20 9 53659,e2001d8712461320db93,-57,"174
"
16 20 10 53709,e2001d8712401320d4a0,-49,"171
"
16 20 10 53726,e2001d871271320b9f,-58,"171
"
16 20 10 53743,e2001d8712461320db93,-56,"177
"
16 20 10 53777,e2001d8712171320c120,-55,"171
"
16 20 10 53793,e2001d8712401320d4a0,-50,"171
"
16 20 10 53825,e2001d8712171320c120,-55,"174
"
16 20 10 53843,e2001d8712461320db93,-56,"174
"
16 20 10 53843,e2001d8712461320db93,-56,"174
"
16 20 10 53877,e2001d871271320b9f,-58,"171
"
16 20 10 53877,e2001d871271320b9f,-58,"171
"
16 20 10 53927,e2001d8712401320d4a0,-49,"171
"
16 20 10 53993,e2001d8712171320c120,-57,"171
"
16 20 10 54026,e2001d871271320b9f,-55,"171
"
16 20 10 54043,e2001d8712401320d4a0,-49,"174
"
16 20 10 54077,e2001d8712461320db93,-55,"174
"
16 20 10 54093,e2001d8712171320c120,-57,"171
"
16 20 10 54110,e2001d871271320b9f,-55,"174
"
16 20 10 54143,e2001d8712401320d4a0,-49,"168
"
16 20 10 54177,e2001d8712401320d4a0,-49,"171
"
16 20 10 54193,e2001d8712461320db93,-55,"171
"
16 20 10 54209,e2001d8712171320c120,-55,"174
"
16 20 10 54226,e2001d871271320b9f,-55,"171
"
16 20 10 54243,e2001d871271320b9f,-56,"171
"
16 20 10 54260,e2001d8712401320d4a0,-49,"171
"
16 20 10 54276,e2001d8712461320db93,-55,"174
"
16 20 10 54293,e2001d8712171320c120,-55,"171
"
16 20 10 54326,e2001d8712171320c120,-55,"171
"
16 20 10 54343,e2001d8712401320d4a0,-49,"174
"
16 20 10 54359,e2001d8712461320db93,-55,"171
"
16 20 10 54377,e2001d871271320b9f,-57,"168
"
16 20 10 54393,e2001d8712401320d4a0,-49,"168
"
16 20 10 54410,e2001d871271320b9f,-57,"168
"
16 20 10 54427,e2001d8712461320db93,-55,"171
"
16 20 10 54444,e2001d8712171320c120,-55,"171
"
16 20 10 54460,e2001d8712401320d4a0,-49,"168
"
16 20 10 54460,e2001d8712401320d4a0,-49,"168
"
16 20 10 54493,e2001d8712461320db93,-55,"174
"
16 20 10 54526,e2001d8712461320db93,-56,"168
"
16 20 10 54559,e2001d8712171320c120,-55,"174
"
16 20 10 54576,e2001d8712401320d4a0,-49,"174
"
16 20 10 54593,e2001d8712461320db93,-55,"174
"
16 20 10 54610,e2001d871271320b9f,-57,"168
"
16 20 10 54626,e2001d871271320b9f,-58,"168
"
16 20 10 54643,e2001d8712401320d4a0,-50,"171
"
16 20 11 54710,e2001d8712401320d4a0,-49,"168
"
16 20 11 54726,e2001d8712171320c120,-53,"174
"
16 20 11 54760,e2001d8712401320d4a0,-49,"171
"
16 20 11 54777,e2001d8712171320c120,-55,"171
"
16 20 11 54793,e2001d871271320b9f,-57,"174
"
16 20 11 54810,e2001d8712401320d4a0,-49,"174
"
16 20 11 54810,e2001d8712401320d4a0,-49,"174
"
16 20 11 54843,e2001d8712461320db93,-55,"171
"
16 20 11 54877,e2001d8712171320c120,-55,"171
"
16 20 11 54927,e2001d8712461320db93,-55,"174
"
16 20 11 54943,e2001d8712401320d4a0,-49,"174
"
16 20 11 54960,e2001d871271320b9f,-56,"168
"
16 20 11 54976,e2001d8712171320c120,-57,"177
"
16 20 11 54993,e2001d8712401320d4a0,-49,"174
"
16 20 11 55010,e2001d871271320b9f,-56,"171
"
16 20 11 55059,e2001d8712401320d4a0,-49,"174
"
16 20 11 55076,e2001d871271320b9f,-55,"174
"
16 20 11 55126,e2001d8712171320c120,-53,"168
"
16 20 11 55143,e2001d8712461320db93,-57,"174
"
16 20 11 55160,e2001d871271320b9f,-58,"174
"
16 20 11 55160,e2001d871271320b9f,-58,"174
"
16 20 11 55193,e2001d8712171320c120,-55,"174
"
16 20 11 55208,e2001d8712401320d4a0,-50,"171
"
16 20 11 55260,e2001d8712171320c120,-55,"171
"
16 20 11 55276,e2001d8712401320d4a0,-51,"174
"
16 20 11 55293,e2001d8712461320db93,-57,"171
"
16 20 11 55310,e2001d8712171320c120,-53,"174
"
16 20 11 55326,e2001d8712401320d4a0,-51,"171
"
16 20 11 55343,e2001d8712461320db93,-57,"171
"
16 20 11 55343,e2001d8712461320db93,-57,"171
"
16 20 11 55343,e2001d8712461320db93,-57,"171
"
16 20 11 55393,e2001d8712401320d4a0,-51,"174
"
16 20 11 55410,e2001d871271320b9f,-58,"174
"
16 20 11 55426,e2001d8712461320db93,-57,"171
"
16 20 11 55443,e2001d8712171320c120,-55,"171
"
16 20 11 55460,e2001d8712171320c120,-55,"174
"
16 20 11 55476,e2001d8712401320d4a0,-51,"171
"
16 20 11 55493,e2001d8712401320d4a0,-51,"174
"
16 20 11 55510,e2001d8712171320c120,-55,"171
"
16 20 11 55526,e2001d8712461320db93,-57,"174
"
16 20 11 55526,e2001d8712461320db93,-57,"174
"
16 20 11 55560,e2001d871271320b9f,-57,"177
"
16 20 11 55626,e2001d8712171320c120,-55,"174
"
16 20 11 55643,e2001d871271320b9f,-58,"174
"
16 20 12 55693,e2001d871271320b9f,-58,"171
"
16 20 12 55709,e2001d8712461320db93,-56,"171
"
16 20 12 55760,e2001d8712401320d4a0,-50,"171
"
16 20 12 55777,e2001d8712171320c120,-55,"174
"
16 20 12 55810,e2001d8712171320c120,-53,"174
"
16 20 12 55843,e2001d8712461320db93,-58,"171
"
16 20 12 55843,e2001d8712461320db93,-58,"171
"
16 20 12 55876,e2001d8712401320d4a0,-49,"171
"
16 20 12 55876,e2001d8712401320d4a0,-49,"171
"
16 20 12 55909,e2001d871271320b9f,-56,"165
"
16 20 12 55993,e2001d8712401320d4a0,-49,"174
"
16 20 12 56010,e2001d8712461320db93,-55,"177
"
16 20 12 56027,e2001d871271320b9f,-57,"168
"
16 20 12 56043,e2001d8712171320c120,-55,"174
"
16 20 12 56060,e2001d8712401320d4a0,-49,"174
"
16 20 12 56076,e2001d871271320b9f,-57,"171
"
16 20 12 56110,e2001d8712401320d4a0,-49,"174
"
16 20 12 56126,e2001d8712171320c120,-55,"174
"
16 20 12 56143,e2001d8712461320db93,-56,"177
"
16 20 12 56160,e2001d8712401320d4a0,-49,"174
"
16 20 12 56193,e2001d8712461320db93,-56,"171
"
16 20 12 56193,e2001d8712461320db93,-56,"171
"
16 20 12 56227,e2001d871271320b9f,-57,"171
"
16 20 12 56243,e2001d8712171320c120,-55,"174
"
16 20 12 56260,e2001d8712401320d4a0,-49,"174
"
16 20 12 56276,e2001d8712461320db93,-55,"174
"
16 20 12 56293,e2001d8712171320c120,-55,"171
"
16 20 12 56310,e2001d871271320b9f,-56,"171
"
16 20 12 56310,e2001d871271320b9f,-56,"171
"
16 20 12 56343,e2001d8712401320d4a0,-49,"174
"
16 20 12 56359,e2001d8712171320c120,-55,"168
"
16 20 12 56393,e2001d8712461320db93,-55,"171
"
16 20 12 56393,e2001d8712461320db93,-55,"171
"
16 20 12 56425,e2001d871271320b9f,-57,"174
"
16 20 12 56442,e2001d8712171320c120,-55,"171
"
16 20 12 56459,e2001d8712401320d4a0,-49,"171
"
16 20 12 56476,e2001d8712401320d4a0,-49,"171
"
16 20 12 56493,e2001d8712461320db93,-55,"174
"
16 20 12 56510,e2001d871271320b9f,-58,"174
"
16 20 12 56527,e2001d8712171320c120,-55,"168
"
16 20 12 56527,e2001d8712171320c120,-55,"168
"
16 20 12 56560,e2001d8712401320d4a0,-49,"174
"
16 20 12 56576,e2001d871271320b9f,-57,"171
"
16 20 12 56643,e2001d8712461320db93,-55,"171
"
16 20 12 56660,e2001d8712171320c120,-56,"174
"
16 20 13 56710,e2001d871271320b9f,-57,"174
"
16 20 13 56726,e2001d8712401320d4a0,-49,"171
"
16 20 13 56743,e2001d8712171320c120,-55,"171
"
16 20 13 56760,e2001d8712461320db93,-55,"171
"
16 20 13 56776,e2001d871271320b9f,-57,"171
"
16 20 13 56776,e2001d871271320b9f,-57,"171
"
16 20 13 56810,e2001d871271320b9f,-57,"168
"
16 20 13 56827,e2001d8712401320d4a0,-49,"174
"
16 20 13 56843,e2001d8712461320db93,-55,"177
"
16 20 13 56860,e2001d8712171320c120,-55,"174
"
16 20 13 56876,e2001d8712401320d4a0,-50,"174
"
16 20 13 56893,e2001d8712461320db93,-57,"168
"
16 20 13 56910,e2001d8712401320d4a0,-49,"168
"
16 20 13 56926,e2001d8712171320c120,-55,"174
"
16 20 13 56943,e2001d8712461320db93,-57,"177
"
16 20 13 56960,e2001d8712401320d4a0,-50,"174
"
16 20 13 56960,e2001d8712401320d4a0,-50,"174
"
16 20 13 56993,e2001d8712461320db93,-57,"171
"
16 20 13 57009,e2001d8712171320c120,-55,"171
"
16 20 13 57026,e2001d871271320b9f,-57,"174
"
16 20 13 57026,e2001d871271320b9f,-57,"174
"
16 20 13 57026,e2001d871271320b9f,-57,"174
"
16 20 13 57077,e2001d8712401320d4a0,-50,"171
"
16 20 13 57093,e2001d871271320b9f,-58,"171
"
16 20 13 57127,e2001d8712401320d4a0,-50,"174
"
16 20 13 57143,e2001d8712171320c120,-55,"165
"
16 20 13 57160,e2001d871271320b9f,-58,"174
"
16 20 13 57160,e2001d871271320b9f,-58,"174
"
16 20 13 57210,e2001d8712401320d4a0,-51,"171
"
16 20 13 57226,e2001d8712171320c120,-55,"174
"
16 20 13 57260,e2001d8712171320c120,-55,"168
"
16 20 13 57276,e2001d8712461320db93,-57,"171
"
16 20 13 57293,e2001d871271320b9f,-58,"171
"
16 20 13 57326,e2001d871271320b9f,-58,"171
"
16 20 13 57343,e2001d8712401320d4a0,-50,"174
"
16 20 13 57359,e2001d8712171320c120,-55,"174
"
16 20 13 57377,e2001d8712461320db93,-58,"174
"
16 20 13 57394,e2001d8712401320d4a0,-50,"174
"
16 20 13 57410,e2001d8712171320c120,-55,"171
"
16 20 13 57427,e2001d871271320b9f,-58,"171
"
16 20 13 57443,e2001d8712461320db93,-58,"174
"
16 20 13 57443,e2001d8712461320db93,-58,"174
"
16 20 13 57476,e2001d871271320b9f,-58,"174
"
16 20 13 57493,e2001d8712401320d4a0,-49,"174
"
16 20 13 57543,e2001d8712171320c120,-55,"168
"
16 20 13 57560,e2001d8712461320db93,-56,"174
"
16 20 13 57577,e2001d871271320b9f,-57,"174
"
16 20 13 57593,e2001d8712401320d4a0,-49,"174
"
16 20 13 57593,e2001d8712401320d4a0,-49,"174
"
16 20 13 57626,e2001d871271320b9f,-58,"174
"
16 20 13 57643,e2001d8712461320db93,-57,"174
"
16 20 13 57660,e2001d8712171320c120,-55,"171
"
16 20 14 57676,e2001d8712171320c120,-55,"174
"
16 20 14 57676,e2001d8712171320c120,-55,"174
"
16 20 14 57710,e2001d8712401320d4a0,-49,"174
"
16 20 14 57727,e2001d8712461320db93,-56,"168
"
16 20 14 57760,e2001d8712401320d4a0,-49,"168
"
16 20 14 57776,e2001d8712171320c120,-55,"171
"
16 20 14 57793,e2001d8712461320db93,-56,"174
"
16 20 14 57826,e2001d8712401320d4a0,-49,"174
"
16 20 14 57844,e2001d871271320b9f,-57,"174
"
16 20 14 57860,e2001d8712171320c120,-57,"171
"
16 20 14 57877,e2001d8712401320d4a0,-49,"174
"
16 20 14 57893,e2001d8712461320db93,-53,"171
"
16 20 14 57926,e2001d8712401320d4a0,-49,"174
"
16 20 14 57943,e2001d8712461320db93,-53,"171
"
16 20 14 57959,e2001d871271320b9f,-57,"174
"
16 20 14 57976,e2001d8712401320d4a0,-49,"168
"
16 20 14 58010,e2001d871271320b9f,-57,"174
"
16 20 14 58027,e2001d8712461320db93,-53,"171
"
16 20 14 58060,e2001d8712401320d4a0,-49,"174
"
16 20 14 58077,e2001d871271320b9f,-56,"171
"
16 20 14 58094,e2001d8712171320c120,-58,"168
"
16 20 14 58127,e2001d8712461320db93,-53,"174
"
16 20 14 58176,e2001d8712401320d4a0,-49,"171
"
16 20 14 58193,e2001d871271320b9f,-56,"168
"
16 20 14 58226,e2001d8712401320d4a0,-49,"171
"
16 20 14 58226,e2001d8712401320d4a0,-49,"171
"
16 20 14 58259,e2001d8712461320db93,-53,"174
"
16 20 14 58277,e2001d871271320b9f,-56,"165
"
16 20 14 58294,e2001d8712401320d4a0,-49,"174
"
16 20 14 58310,e2001d8712461320db93,-53,"171
"
16 20 14 58327,e2001d8712461320db93,-55,"174
"
16 20 14 58343,e2001d8712401320d4a0,-49,"174
"
16 20 14 58360,e2001d871271320b9f,-57,"171
"
16 20 14 58377,e2001d8712171320c120,-58,"171
"
16 20 14 58377,e2001d8712171320c120,-58,"171
"
16 20 14 58377,e2001d8712171320c120,-58,"171
"
16 20 14 58425,e2001d871271320b9f,-57,"168
"
16 20 14 58443,e2001d8712401320d4a0,-49,"174
"
16 20 14 58510,e2001d8712461320db93,-56,"174
"
16 20 14 58527,e2001d8712401320d4a0,-49,"171
"
16 20 14 58576,e2001d8712461320db93,-55,"171
"
16 20 14 58593,e2001d8712401320d4a0,-49,"168
"
16 20 14 58593,e2001d8712401320d4a0,-49,"168
"
16 20 14 58627,e2001d8712171320c120,-55,"171
"
16 20 14 58643,e2001d8712401320d4a0,-49,"174
"
16 20 15 58676,e2001d8712171320c120,-55,"171
"
16 20 15 58694,e2001d8712401320d4a0,-49,"174
"
16 20 15 58710,e2001d8712401320d4a0,-49,"174
"
16 20 15 58760,e2001d8712401320d4a0,-49,"171
"
16 20 15 58775,e2001d8712461320db93,-57,"171
"
16 20 15 58793,e2001d8712171320c120,-55,"168
"
16 20 15 58793,e2001d8712171320c120,-55,"168
"
16 20 15 58793,e2001d8712171320c120,-55,"168
"
16 20 15 58843,e2001d8712171320c120,-55,"171
"
16 20 15 58860,e2001d8712401320d4a0,-49,"174
"
16 20 15 58860,e2001d8712401320d4a0,-49,"174
"
16 20 15 58860,e2001d8712401320d4a0,-49,"174
"
16 20 15 58944,e2001d8712461320db93,-55,"174
"
16 20 15 58960,e2001d8712171320c120,-55,"171
"
16 20 15 58960,e2001d8712171320c120,-55,"171
"
16 20 15 58994,e2001d8712461320db93,-55,"171
"
16 20 15 59010,e2001d8712401320d4a0,-49,"171
"
16 20 15 59027,e2001d8712171320c120,-55,"174
"
16 20 15 59027,e2001d8712171320c120,-55,"174
"
16 20 15 59027,e2001d8712171320c120,-55,"174
"
16 20 15 59076,e2001d8712461320db93,-55,"174
"
16 20 15 59093,e2001d8712401320d4a0,-49,"174
"
16 20 15 59143,e2001d8712171320c120,-55,"174
"
16 20 15 59160,e2001d8712461320db93,-55,"171
"
16 20 15 59176,e2001d8712171320c120,-57,"171
"
16 20 15 59193,e2001d8712401320d4a0,-49,"171
"
16 20 15 59258,e2001d8712401320d4a0,-49,"171
"
16 20 15 59277,e2001d8712461320db93,-55,"168
"
16 20 15 59293,e2001d8712171320c120,-55,"174
"
16 20 15 59310,e2001d871271320b9f,-57,"177
"
16 20 15 59310,e2001d871271320b9f,-57,"177
"
16 20 15 59344,e2001d8712401320d4a0,-49,"174
"
16 20 15 59360,e2001d8712461320db93,-55,"171
"
16 20 15 59377,e2001d8712171320c120,-55,"171
"
16 20 15 59377,e2001d8712171320c120,-55,"171
"
16 20 15 59410,e2001d8712171320c120,-55,"171
"
16 20 15 59426,e2001d8712461320db93,-53,"168
"
16 20 15 59443,e2001d8712401320d4a0,-49,"174
"
16 20 15 59459,e2001d8712401320d4a0,-49,"168
"
16 20 15 59477,e2001d8712171320c120,-55,"171
"
16 20 15 59477,e2001d8712171320c120,-55,"171
"
16 20 15 59510,e2001d8712461320db93,-55,"171
"
16 20 15 59527,e2001d8712401320d4a0,-49,"174
"
16 20 15 59577,e2001d8712171320c120,-55,"174
"
16 20 15 59594,e2001d8712401320d4a0,-49,"174
"
16 20 15 59627,e2001d8712171320c120,-53,"171
"
16 20 15 59643,e2001d8712461320db93,-56,"174
"
16 20 15 59643,e2001d8712461320db93,-56,"174
"
16 20 16 59677,e2001d8712401320d4a0,-50,"174
"
16 20 16 59694,e2001d8712171320c120,-53,"174
"
16 20 16 59708,e2001d8712461320db93,-55,"171
"
16 20 16 59708,e2001d8712461320db93,-55,"171
"
16 20 16 59744,e2001d8712461320db93,-56,"174
"
16 20 16 59760,e2001d8712171320c120,-53,"174
"
16 20 16 59810,e2001d8712171320c120,-55,"171
"
16 20 16 59825,e2001d8712461320db93,-57,"171
"
16 20 16 59860,e2001d871271320b9f,-58,"174
"
16 20 16 59860,e2001d871271320b9f,-58,"174
"
16 20 16 59893,e2001d8712461320db93,-55,"174
"
16 20 16 59960,e2001d8712171320c120,-55,"177
"
16 20 16 59977,e2001d8712401320d4a0,-49,"174
"
16 20 16 60010,e2001d8712401320d4a0,-49,"171
"
16 20 16 60026,e2001d8712171320c120,-56,"171
"
16 20 16 60043,e2001d871271320b9f,-57,"0
"
16 20 16 60076,e2001d8712401320d4a0,-49,"174
"
16 20 16 60076,e2001d8712401320d4a0,-49,"174
"
16 20 16 60110,e2001d8712461320db93,-55,"174
"
16 20 16 60127,e2001d8712171320c120,-53,"174
"
16 20 16 60143,e2001d8712401320d4a0,-49,"171
"
16 20 16 60143,e2001d8712401320d4a0,-49,"171
"
16 20 16 60177,e2001d8712171320c120,-55,"171
"
16 20 16 60193,e2001d8712461320db93,-55,"174
"
16 20 16 60210,e2001d8712401320d4a0,-49,"171
"
16 20 16 60210,e2001d8712401320d4a0,-49,"171
"
16 20 16 60243,e2001d8712461320db93,-55,"174
"
16 20 16 60260,e2001d8712171320c120,-55,"174
"
16 20 16 60260,e2001d8712171320c120,-55,"174
"
16 20 16 60260,e2001d8712171320c120,-55,"174
"
16 20 16 60310,e2001d8712171320c120,-55,"174
"
16 20 16 60326,e2001d8712401320d4a0,-49,"171
"
16 20 16 60359,e2001d8712171320c120,-53,"174
"
16 20 16 60377,e2001d8712401320d4a0,-49,"174
"
16 20 16 60377,e2001d8712401320d4a0,-49,"174
"
16 20 16 60410,e2001d8712401320d4a0,-49,"174
"
16 20 16 60427,e2001d8712171320c120,-55,"171
"
16 20 16 60477,e2001d8712401320d4a0,-49,"174
"
16 20 16 60493,e2001d8712461320db93,-56,"174
"
16 20 16 60527,e2001d8712401320d4a0,-51,"174
"
16 20 16 60542,e2001d8712171320c120,-55,"174
"
16 20 16 60542,e2001d8712171320c120,-55,"174
"
16 20 16 60577,e2001d8712171320c120,-53,"174
"
16 20 16 60593,e2001d8712401320d4a0,-51,"174
"
16 20 16 60626,e2001d8712171320c120,-53,"174
"
16 20 16 60643,e2001d8712461320db93,-57,"165
"
16 20 16 60643,e2001d8712461320db93,-57,"165
"
16 20 16 60643,e2001d8712461320db93,-57,"165
"
16 20 17 60694,e2001d8712171320c120,-53,"174
"
16 20 17 60710,e2001d8712401320d4a0,-51,"174
"
16 20 17 60744,e2001d8712401320d4a0,-50,"171
"
16 20 17 60760,e2001d8712461320db93,-57,"174
"
16 20 17 60760,e2001d8712461320db93,-57,"174
"
16 20 17 60760,e2001d8712461320db93,-57,"174
"
16 20 17 60810,e2001d8712401320d4a0,-51,"174
"
16 20 17 60827,e2001d8712461320db93,-57,"174
"
16 20 17 60860,e2001d8712461320db93,-55,"171
"
16 20 17 60876,e2001d8712171320c120,-55,"171
"
16 20 17 60893,e2001d8712401320d4a0,-49,"174
"
16 20 17 60910,e2001d8712171320c120,-53,"174
"
16 20 17 60960,e2001d8712461320db93,-55,"171
"
16 20 17 60977,e2001d8712171320c120,-55,"171
"
16 20 17 60993,e2001d8712461320db93,-56,"174
"
16 20 17 61044,e2001d8712401320d4a0,-49,"174
"
16 20 17 61060,e2001d8712171320c120,-55,"171
"
16 20 17 61093,e2001d8712461320db93,-57,"177
"
16 20 17 61110,e2001d8712401320d4a0,-50,"174
"
16 20 17 61126,e2001d8712171320c120,-55,"174
"
16 20 17 61143,e2001d8712401320d4a0,-50,"174
"
16 20 17 61143,e2001d8712401320d4a0,-50,"174
"
16 20 17 61175,e2001d8712171320c120,-53,"171
"
16 20 17 61193,e2001d8712461320db93,-57,"171
"
16 20 17 61193,e2001d8712461320db93,-57,"171
"
16 20 17 61193,e2001d8712461320db93,-57,"171
"
16 20 17 61244,e2001d8712401320d4a0,-50,"174
"
16 20 17 61260,e2001d8712171320c120,-53,"171
"
16 20 17 61310,e2001d8712461320db93,-57,"171
"
16 20 17 61327,e2001d8712171320c120,-53,"174
"
16 20 17 61327,e2001d8712171320c120,-53,"174
"
16 20 17 61377,e2001d8712401320d4a0,-50,"174
"
16 20 17 61394,e2001d8712171320c120,-53,"171
"
16 20 17 61427,e2001d8712171320c120,-53,"171
"
16 20 17 61427,e2001d8712171320c120,-53,"171
"
16 20 17 61476,e2001d8712461320db93,-57,"174
"
16 20 17 61476,e2001d8712461320db93,-57,"174
"
16 20 17 61510,e2001d8712171320c120,-53,"171
"
16 20 17 61627,e2001d8712461320db93,-57,"171
"
16 20 17 61643,e2001d8712401320d4a0,-51,"171
"
16 20 18 61677,e2001d8712401320d4a0,-51,"168
"
16 20 18 61693,e2001d8712461320db93,-57,"171
"
16 20 18 61693,e2001d8712461320db93,-57,"171
"
16 20 18 61727,e2001d8712461320db93,-57,"174
"
16 20 18 61743,e2001d8712401320d4a0,-51,"171
"
16 20 18 61743,e2001d8712401320d4a0,-51,"171
"
16 20 18 61793,e2001d8712171320c120,-53,"171
"
16 20 18 61811,e2001d8712401320d4a0,-51,"174
"
